2025-02-23 08:24:23	Test-time adaptation benchmark: scenarios=Scenario(task='classification', model_name='efficientvit_224', model_adaptation_method='datta', model_selection_method='last_iterate', base_data_name='cifar100', src_data_name='cifar100', test_domains=[TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-gaussian_noise-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='gaussian_noise', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-shot_noise-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='shot_noise', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-impulse_noise-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='impulse_noise', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-defocus_blur-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='defocus_blur', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-glass_blur-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='glass_blur', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-motion_blur-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='motion_blur', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-zoom_blur-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='zoom_blur', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-snow-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='snow', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-frost-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='frost', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-fog-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='fog', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-brightness-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='brightness', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-contrast-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='contrast', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-elastic_transform-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='elastic_transform', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-pixelate-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='pixelate', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1), TestDomain(base_data_name='cifar100', data_name='cifar100_c_deterministic-jpeg_compression-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='jpeg_compression', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=1)], test_case=TestCase(inter_domain=BatchMixing(non_iid_pattern='class_wise_over_domain', non_iid_ness=0.01, batch_size=64, sp_order='Interval_Seq', sp_scenarios='Homo&Cross'), batch_size=64, data_wise='batch_wise', offline_pre_adapt=False, episodic=False, intra_domain_shuffle=True))
2025-02-23 08:24:39		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:39		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:39		initialize selection method=last_iterate.
2025-02-23 08:24:39		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:39		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:39		initialize selection method=last_iterate.
2025-02-23 08:24:39		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:39		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:39		initialize selection method=last_iterate.
2025-02-23 08:24:39		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:39		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:39		initialize selection method=last_iterate.
2025-02-23 08:24:39		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:40		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:40		initialize selection method=last_iterate.
2025-02-23 08:24:40		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:40		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:40		initialize selection method=last_iterate.
2025-02-23 08:24:40		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:40		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:40		initialize selection method=last_iterate.
2025-02-23 08:24:40		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:40		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:40		initialize selection method=last_iterate.
2025-02-23 08:24:40		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:40		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:40		initialize selection method=last_iterate.
2025-02-23 08:24:40		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:41		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:41		initialize selection method=last_iterate.
2025-02-23 08:24:41		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:41		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:41		initialize selection method=last_iterate.
2025-02-23 08:24:41		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:41		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:41		initialize selection method=last_iterate.
2025-02-23 08:24:41		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:41		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:41		initialize selection method=last_iterate.
2025-02-23 08:24:41		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:41		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:41		initialize selection method=last_iterate.
2025-02-23 08:24:41		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:41		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:42		initialize selection method=last_iterate.
2025-02-23 08:24:42		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:42		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:42		initialize selection method=last_iterate.
2025-02-23 08:24:42		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:42		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:42		initialize selection method=last_iterate.
2025-02-23 08:24:42		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:42		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:42		initialize selection method=last_iterate.
2025-02-23 08:24:42		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:42		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:42		initialize selection method=last_iterate.
2025-02-23 08:24:42		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:43		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:43		initialize selection method=last_iterate.
2025-02-23 08:24:43		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:43		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:43		initialize selection method=last_iterate.
2025-02-23 08:24:43		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:43		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:43		initialize selection method=last_iterate.
2025-02-23 08:24:43		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:43		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:43		initialize selection method=last_iterate.
2025-02-23 08:24:43		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:43		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:43		initialize selection method=last_iterate.
2025-02-23 08:24:43		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:43		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:43		initialize selection method=last_iterate.
2025-02-23 08:24:43		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:44		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:44		initialize selection method=last_iterate.
2025-02-23 08:24:44		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:44		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:44		initialize selection method=last_iterate.
2025-02-23 08:24:44		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:44		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:44		initialize selection method=last_iterate.
2025-02-23 08:24:44		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:44		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:44		initialize selection method=last_iterate.
2025-02-23 08:24:44		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:44		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:44		initialize selection method=last_iterate.
2025-02-23 08:24:44		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:45		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:45		initialize selection method=last_iterate.
2025-02-23 08:24:45		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:45		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:45		initialize selection method=last_iterate.
2025-02-23 08:24:45		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:45		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:45		initialize selection method=last_iterate.
2025-02-23 08:24:45		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:45		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:45		initialize selection method=last_iterate.
2025-02-23 08:24:45		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:45		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:45		initialize selection method=last_iterate.
2025-02-23 08:24:45		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:45		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:45		initialize selection method=last_iterate.
2025-02-23 08:24:45		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:46		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:46		initialize selection method=last_iterate.
2025-02-23 08:24:46		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:46		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:46		initialize selection method=last_iterate.
2025-02-23 08:24:46		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:46		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:46		initialize selection method=last_iterate.
2025-02-23 08:24:46		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:46		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:46		initialize selection method=last_iterate.
2025-02-23 08:24:46		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:46		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:46		initialize selection method=last_iterate.
2025-02-23 08:24:46		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:47		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:47		initialize selection method=last_iterate.
2025-02-23 08:24:47		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:47		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:47		initialize selection method=last_iterate.
2025-02-23 08:24:47		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:47		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:47		initialize selection method=last_iterate.
2025-02-23 08:24:47		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:47		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:47		initialize selection method=last_iterate.
2025-02-23 08:24:47		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:47		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:47		initialize selection method=last_iterate.
2025-02-23 08:24:47		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:48		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:48		initialize selection method=last_iterate.
2025-02-23 08:24:48		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:48		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:48		initialize selection method=last_iterate.
2025-02-23 08:24:48		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:48		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:48		initialize selection method=last_iterate.
2025-02-23 08:24:48		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:48		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:48		initialize selection method=last_iterate.
2025-02-23 08:24:48		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:48		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:48		initialize selection method=last_iterate.
2025-02-23 08:24:48		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:49		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:49		initialize selection method=last_iterate.
2025-02-23 08:24:49		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:49		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:49		initialize selection method=last_iterate.
2025-02-23 08:24:49		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:49		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:49		initialize selection method=last_iterate.
2025-02-23 08:24:49		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:49		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:49		initialize selection method=last_iterate.
2025-02-23 08:24:49		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:49		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:49		initialize selection method=last_iterate.
2025-02-23 08:24:49		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:49		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:49		initialize selection method=last_iterate.
2025-02-23 08:24:49		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:50		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:50		initialize selection method=last_iterate.
2025-02-23 08:24:50		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:50		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:50		initialize selection method=last_iterate.
2025-02-23 08:24:50		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:50		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:50		initialize selection method=last_iterate.
2025-02-23 08:24:50		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:50		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:50		initialize selection method=last_iterate.
2025-02-23 08:24:50		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:50		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:50		initialize selection method=last_iterate.
2025-02-23 08:24:50		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:50		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:51		initialize selection method=last_iterate.
2025-02-23 08:24:51		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:51		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:51		initialize selection method=last_iterate.
2025-02-23 08:24:51		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:51		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:51		initialize selection method=last_iterate.
2025-02-23 08:24:51		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:51		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:51		initialize selection method=last_iterate.
2025-02-23 08:24:51		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:51		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:51		initialize selection method=last_iterate.
2025-02-23 08:24:51		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:51		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:51		initialize selection method=last_iterate.
2025-02-23 08:24:51		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:52		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:52		initialize selection method=last_iterate.
2025-02-23 08:24:52		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:52		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:52		initialize selection method=last_iterate.
2025-02-23 08:24:52		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:52		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:52		initialize selection method=last_iterate.
2025-02-23 08:24:52		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:52		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:52		initialize selection method=last_iterate.
2025-02-23 08:24:52		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:52		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:52		initialize selection method=last_iterate.
2025-02-23 08:24:52		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:53		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:53		initialize selection method=last_iterate.
2025-02-23 08:24:53		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:53		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:53		initialize selection method=last_iterate.
2025-02-23 08:24:53		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:53		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:53		initialize selection method=last_iterate.
2025-02-23 08:24:53		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:53		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:53		initialize selection method=last_iterate.
2025-02-23 08:24:53		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:53		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:53		initialize selection method=last_iterate.
2025-02-23 08:24:53		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:53		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:53		initialize selection method=last_iterate.
2025-02-23 08:24:53		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:54		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:54		initialize selection method=last_iterate.
2025-02-23 08:24:54		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:54		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:54		initialize selection method=last_iterate.
2025-02-23 08:24:54		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:54		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:54		initialize selection method=last_iterate.
2025-02-23 08:24:54		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:54		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
2025-02-23 08:24:54		initialize selection method=last_iterate.
2025-02-23 08:24:54		adapt the model for 1 steps with lr=0.0001.
2025-02-23 08:24:54		select the optimal model (1-th step and lr=0.0001) for the current mini-batch.
